model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,8,5,12,0.004838975793973077,-0.01865476369857788,0.023493739492550958,0.023493739492550958,0.0005519557953438485
drift,9,1,9,0.020892862550681457,0.023075103759765625,-0.002182241209084168,0.002182241209084168,4.762176694625132e-06
drift,9,2,10,0.021241076930891722,0.05386197566986084,-0.03262089873896912,0.03262089873896912,0.001064123034538077
drift,9,3,11,0.021589291311101988,0.07018923759460449,-0.048599946283502504,0.048599946283502504,0.002361954778759329
drift,9,4,12,0.021937505691312253,0.08452820777893066,-0.06259070208761841,0.06259070208761841,0.003917595987821
drift,9,5,13,0.02228572007152252,0.0771780014038086,-0.054892281332286075,0.054892281332286075,0.003013162549862842
drift,10,1,10,0.10077589645516127,0.08790802955627441,0.01286786689888686,0.01286786689888686,0.0001655819985274681
drift,10,2,11,0.10245549469254911,0.08120739459991455,0.02124810009263456,0.02124810009263456,0.00045148175754661674
drift,10,3,12,0.10413509292993695,0.09387099742889404,0.010264095501042902,0.010264095501042902,0.00010535165645452915
drift,10,4,13,0.10581469116732478,0.08950638771057129,0.016308303456753492,0.016308303456753492,0.0002659607616375579
drift,10,5,14,0.10749428940471262,0.069527268409729,0.037967020994983613,0.037967020994983613,0.0014414946832335266
drift,11,1,11,0.0070036871984484605,-0.02928406000137329,0.03628774719982175,0.03628774719982175,0.0013168005968381715
drift,11,2,12,0.007120415320969187,-0.03923839330673218,0.046358808627701364,0.046358808627701364,0.0021491391373798384
drift,11,3,13,0.007237143443489913,-0.029226183891296387,0.0364633273347863,0.0364633273347863,0.0013295742403237737
drift,11,4,14,0.007353871566010639,-0.007523536682128906,0.014877408248139545,0.014877408248139545,0.00022133727618181057
drift,11,5,15,0.007470599688531365,0.009491324424743652,-0.002020724736212287,0.002020724736212287,4.083328459540218e-06
drift,12,1,12,0.09953135147225112,0.12204182147979736,-0.022510470007546246,0.022510470007546246,0.0005067212599606391
drift,12,2,13,0.10119020729325712,0.11650300025939941,-0.015312792966142297,0.015312792966142297,0.000234481628423937
drift,12,3,14,0.10284906311426312,0.11348187923431396,-0.010632816120050848,0.010632816120050848,0.00011305677864281316
drift,12,4,15,0.10450791893526912,0.13141989707946777,-0.026911978144198656,0.026911978144198656,0.0007242545676338261
drift,12,5,16,0.10616677475627512,0.1363922357559204,-0.030225460999645293,0.030225460999645293,0.0009135784926410786
drift,13,1,13,0.23567858384922147,0.21135210990905762,0.02432647394016385,0.02432647394016385,0.000591777334361471
drift,13,2,14,0.23960656020790339,0.19497883319854736,0.04462772700935602,0.04462772700935602,0.001991634018021605
drift,13,3,15,0.2435345365665853,0.21203434467315674,0.031500191893428564,0.031500191893428564,0.0009922620893228226
drift,13,4,16,0.24746251292526722,0.21912944316864014,0.028333069756627083,0.028333069756627083,0.0008027628418338963
drift,13,5,17,0.25139048928394914,0.23693537712097168,0.014455112162977457,0.014455112162977457,0.00020895026764425882
drift,14,1,14,0.14503131480887532,0.15206706523895264,-0.007035750430077314,0.007035750430077314,4.9501784114333114e-05
drift,14,2,15,0.1474485034123063,0.15389466285705566,-0.006446159444749355,0.006446159444749355,4.155297158713132e-05
drift,14,3,16,0.1498656920157373,0.15811705589294434,-0.00825136387720704,0.00825136387720704,6.808500583407721e-05
drift,14,4,17,0.15228288061916828,0.16397786140441895,-0.011694980785250664,0.011694980785250664,0.00013677257556738223
drift,14,5,18,0.15470006922259927,0.1717923879623413,-0.01709231873974204,0.01709231873974204,0.00029214735990093694
drift,15,1,15,0.18195730145089328,0.21195781230926514,-0.030000510858371854,0.030000510858371854,0.0009000306517632875
drift,15,2,16,0.18498992314562201,0.21804463863372803,-0.03305471548810601,0.03305471548810601,0.0010926142159996355
drift,15,3,17,0.18802254484035075,0.2142404317855835,-0.02621788694523275,0.02621788694523275,0.0006873775958730058
drift,15,4,18,0.19105516653507948,0.22495555877685547,-0.03390039224177599,0.03390039224177599,0.0011492365941462657
drift,15,5,19,0.1940877882298082,0.23053514957427979,-0.036447361344471574,0.036447361344471574,0.0013284101489744807
drift,16,1,16,0.20978644746355712,0.20218777656555176,0.007598670898005366,0.007598670898005366,5.773979941619368e-05
drift,16,2,17,0.213282888289541,0.22089624404907227,-0.0076133557595312595,0.0076133557595312595,5.79631859211878e-05
drift,16,3,18,0.2167793291155249,0.22717392444610596,-0.010394595330581069,0.010394595330581069,0.00010804761208653776
drift,16,4,19,0.22027576994150877,0.1987072229385376,0.021568547002971172,0.021568547002971172,0.00046520221981937674
drift,16,5,20,0.22377221076749265,0.18062031269073486,0.04315189807675779,0.04315189807675779,0.0018620863076268925
drift,17,1,17,0.2472489969804883,0.2810863256454468,-0.03383732866495848,0.03383732866495848,0.0011449648111804206
drift,17,2,18,0.2513698134571314,0.27827227115631104,-0.02690245769917965,0.02690245769917965,0.0007237422302561504
drift,17,3,19,0.25549062993377447,0.28874337673187256,-0.03325274679809809,0.03325274679809809,0.0011057451696184226
drift,17,4,20,0.25961144641041756,0.2910994291305542,-0.03148798272013664,0.03148798272013664,0.0009914930557836238
drift,17,5,21,0.26373226288706064,0.32257843017578125,-0.05884616728872061,0.05884616728872061,0.0034628714045720913
drift,18,1,18,0.21508285566233099,0.2087404727935791,0.0063423828687518835,0.0063423828687518835,4.022582045383737e-05
drift,18,2,19,0.21866757003590465,0.223907470703125,-0.005239900667220354,0.005239900667220354,2.7456559002336312e-05
drift,18,3,20,0.2222522844094783,0.2171332836151123,0.005119000794366002,0.005119000794366002,2.620416913271976e-05
drift,18,4,21,0.22583699878305197,0.22186923027038574,0.003967768512666225,0.003967768512666225,1.574318697010555e-05
drift,18,5,22,0.22942171315662563,0.22840356826782227,0.0010181448888033628,0.0010181448888033628,1.036619014596412e-06
drift,19,1,19,0.20840103342197835,0.20128190517425537,0.007119128247722983,0.007119128247722983,5.0681987007527316e-05
drift,19,2,20,0.2118743839673698,0.19069743156433105,0.02117695240303874,0.02117695240303874,0.00044846331308056827
drift,19,3,21,0.21534773451276124,0.17717278003692627,0.038174954475834966,0.038174954475834966,0.001457327149232072
drift,19,4,22,0.21882108505815268,0.1797013282775879,0.039119756780564785,0.039119756780564785,0.0015303553705705445
drift,19,5,23,0.22229443560354412,0.21557104587554932,0.0067233897279948,0.0067233897279948,4.5203969434505986e-05
drift,20,1,20,0.19849789352156222,0.20929694175720215,-0.01079904823563993,0.01079904823563993,0.00011661944279567788
drift,20,2,21,0.2018061918206513,0.202301025390625,-0.0004948335699737072,0.0004948335699737072,2.448602619729238e-07
drift,20,3,22,0.20511449011974037,0.2038043737411499,0.0013101163785904646,0.0013101163785904646,1.7164049254509935e-06
drift,20,4,23,0.20842278841882944,0.22785604000091553,-0.019433251582086086,0.019433251582086086,0.0003776512670526514
drift,20,5,24,0.21173108671791852,0.23456287384033203,-0.022831787122413516,0.022831787122413516,0.0005212905032032076
drift,21,1,21,0.26182809099555016,0.24839532375335693,0.013432767242193222,0.013432767242193222,0.0001804392357829393
drift,21,2,22,0.26619189232587814,0.3609328269958496,-0.09474093466997147,0.09474093466997147,0.008975844702139801
drift,21,3,23,0.27055569365620613,0.370119571685791,-0.09956387802958488,0.09956387802958488,0.009912965808290056
drift,21,4,24,0.2749194949865341,0.3849008083343506,-0.10998131334781647,0.10998131334781647,0.012095889285710593
drift,21,5,25,0.2792832963168621,0.3789529800415039,-0.0996696837246418,0.0996696837246418,0.009934045853770126
drift,22,1,22,0.32863940205425024,0.3558230400085449,-0.02718363795429468,0.02718363795429468,0.0007389501724301703
drift,22,2,23,0.3341167252510786,0.3536757230758667,-0.019558997824788094,0.019558997824788094,0.0003825543959100654
drift,22,3,24,0.33959404844790697,0.3605695962905884,-0.020975547842681408,0.020975547842681408,0.00043997360730061667
drift,22,4,25,0.34507137164473534,0.36396002769470215,-0.018888656049966812,0.018888656049966812,0.00035678132737394785
drift,22,5,26,0.3505486948415637,0.4226139783859253,-0.07206528354436159,0.07206528354436159,0.0051934050923292336
drift,23,1,23,0.509474964812398,0.49895668029785156,0.010518284514546394,0.010518284514546394,0.00011063430912894648
drift,23,2,24,0.5179662145674229,0.48959648609161377,0.028369728475809097,0.028369728475809097,0.0008048414937911336
drift,23,3,25,0.5264574643224478,0.5043821334838867,0.022075330838561058,0.022075330838561058,0.00048732023163192487
drift,23,4,26,0.5349487140774727,0.5217313766479492,0.013217337429523468,0.013217337429523468,0.00017469800872588204
drift,23,5,27,0.5434399638324976,0.5076612234115601,0.03577874042093754,0.03577874042093754,0.0012801182661088296
drift,24,1,24,0.4256160785444081,0.4154932498931885,0.010122828651219606,0.010122828651219606,0.00010247165990195256
drift,24,2,25,0.4327096799388528,0.3901946544647217,0.04251502547413111,0.04251502547413111,0.001807527391066017
drift,24,3,26,0.4398032813332975,0.38312673568725586,0.05667654564604163,0.05667654564604163,0.0032122308263678404
drift,24,4,27,0.4468968827277422,0.38654839992523193,0.06034848280251026,0.06034848280251026,0.003641939376564877
drift,24,5,28,0.4539904841221869,0.37072980403900146,0.08326068008318543,0.08326068008318543,0.0069323408479145514
drift,25,1,25,0.38258738443255424,0.37164902687072754,0.010938357561826706,0.010938357561826706,0.00011964766615037148
drift,25,2,26,0.38896384090185165,0.38285648822784424,0.006107352674007416,0.006107352674007416,3.729975668470553e-05
drift,25,3,27,0.39534029737114906,0.38786888122558594,0.007471416145563126,0.007471416145563126,5.582205922018135e-05
drift,25,4,28,0.40171675384044647,0.3879815340042114,0.013735219836235046,0.013735219836235046,0.0001886562639497047
drift,25,5,29,0.4080932103097439,0.41647887229919434,-0.008385661989450455,0.008385661989450455,7.031932700131416e-05
drift,26,1,26,0.38216950511559844,0.3518407344818115,0.030328770633786917,0.030328770633786917,0.0009198343281568557
drift,26,2,27,0.3885389966890216,0.3427056074142456,0.04583338927477598,0.04583338927477598,0.00210069957241315
drift,26,3,28,0.39490848826244473,0.32492756843566895,0.06998091982677579,0.06998091982677579,0.0048973291398016205
drift,26,4,29,0.4012779798358679,0.2991083860397339,0.102169593796134,0.102169593796134,0.010438625896467022
drift,26,5,30,0.40764747140929103,0.3382200002670288,0.06942747114226222,0.06942747114226222,0.004820173749209653
drift,27,1,27,0.28457552706822753,0.28794145584106445,-0.0033659287728369236,0.0033659287728369236,1.1329476503811478e-05
drift,27,2,28,0.28931845258921385,0.31681931018829346,-0.02750085759907961,0.02750085759907961,0.0007562971686848547
drift,27,3,29,0.29406137811020017,0.31770873069763184,-0.02364735258743167,0.02364735258743167,0.0005591972843943113
drift,27,4,30,0.2988043036311865,0.32770073413848877,-0.028896430507302284,0.028896430507302284,0.0008350036960633501
drift,27,5,31,0.3035472291521728,0.3445984125137329,-0.041051183361560106,0.041051183361560106,0.0016851996553844293
drift,28,1,28,0.3343912707641721,0.29945194721221924,0.03493932355195284,0.03493932355195284,0.0012207563302680463
drift,28,2,29,0.3399644587188959,0.30560433864593506,0.034360120072960854,0.034360120072960854,0.0011806178514282874
drift,28,3,30,0.34553764667361975,0.3118084669113159,0.03372917976230383,0.03372917976230383,0.0011376575674378062
drift,28,4,31,0.3511108346283436,0.3468618392944336,0.004248995333909988,0.004248995333909988,1.8053961347588854e-05
drift,28,5,32,0.3566840225830674,0.39556407928466797,-0.03888005670160055,0.03888005670160055,0.001511658809119674
drift,29,1,29,0.3853756692260504,0.37128984928131104,0.014085819944739342,0.014085819944739342,0.00019841032351561663
drift,29,2,30,0.39179859682917595,0.40572166442871094,-0.013923067599534988,0.013923067599534988,0.00019385181138122098
drift,29,3,31,0.3982215244323015,0.44010210037231445,-0.04188057594001293,0.04188057594001293,0.00175398264106719
drift,29,4,32,0.4046444520354271,0.4396935701370239,-0.03504911810159683,0.03504911810159683,0.0012284406796996827
drift,29,5,33,0.41106737963855267,0.4514431953430176,-0.04037581570446491,0.04037581570446491,0.0016302064938009155
drift,30,1,30,0.4160498362034559,0.37906062602996826,0.03698921017348766,0.03698921017348766,0.0013682016692584432
drift,30,2,31,0.4229840002954006,0.41224026679992676,0.010743733495473862,0.010743733495473862,0.000115427809421767
drift,30,3,32,0.4299181643873453,0.41516637802124023,0.01475178636610508,0.01475178636610508,0.0002176152009912037
drift,30,4,33,0.43685232847929,0.3871943950653076,0.04965793341398239,0.04965793341398239,0.002465910350947509
drift,30,5,34,0.4437864925712347,0.4412041902542114,0.0025823023170232773,0.0025823023170232773,6.6682852565037865e-06
drift,31,1,31,0.42959871934726834,0.4280679225921631,0.001530796755105257,0.001530796755105257,2.3433387054407843e-06
drift,31,2,32,0.43675869796425104,0.4069705009460449,0.02978819701820612,0.02978819701820612,0.000887336681595464
drift,31,3,33,0.44391867658123374,0.3662930727005005,0.07762560388073325,0.07762560388073325,0.006025734377848509
drift,31,4,34,0.45107865519821644,0.3558177947998047,0.09526086039841175,0.09526086039841175,0.009074631523845692
drift,31,5,35,0.45823863381519914,0.39801275730133057,0.06022587651386857,0.06022587651386857,0.0036271562018637456
drift,32,1,32,0.3716560946777463,0.36240196228027344,0.009254132397472858,0.009254132397472858,8.563896642995675e-05
drift,32,2,33,0.3778503630310297,0.40079355239868164,-0.02294318936765194,0.02294318936765194,0.000526389938359937
drift,32,3,34,0.3840446313843131,0.3864027261734009,-0.0023580947890877724,0.0023580947890877724,5.560611034322906e-06
drift,32,4,35,0.3902388997375965,0.4326353073120117,-0.04239640757441521,0.04239640757441521,0.0017974553752159311
drift,32,5,36,0.3964331680908799,0.5226142406463623,-0.1261810725554824,0.1261810725554824,0.01592166307125191
drift,33,1,33,0.5108012184500694,0.526675820350647,-0.015874601900577545,0.015874601900577545,0.0002520029855018202
drift,33,2,34,0.5193145722150803,0.5108259916305542,0.008488580584526062,0.008488580584526062,7.205600033999282e-05
drift,33,3,35,0.5278279259800911,0.5100711584091187,0.017756767570972443,0.017756767570972443,0.0003153027945695386
drift,33,4,36,0.5363412797451019,0.4864851236343384,0.04985615611076355,0.04985615611076355,0.0024856363021408256
drift,33,5,37,0.5448546335101128,0.4907306432723999,0.05412399023771286,0.05412399023771286,0.002929406319252037
drift,34,1,34,0.32245340989902616,0.3362506628036499,-0.013797252904623747,0.013797252904623747,0.00019036418771414842
drift,34,2,35,0.32782763335853815,0.32695674896240234,0.000870884396135807,0.000870884396135807,7.584396314328293e-07
drift,34,3,36,0.33320185681805015,0.3423771858215332,-0.009175329003483057,0.009175329003483057,8.418666232215739e-05
drift,34,4,37,0.33857608027756214,0.3105360269546509,0.028040053322911263,0.028040053322911263,0.0007862445903517069
drift,34,5,38,0.34395030373707414,0.3242894411087036,0.019660862628370523,0.019660862628370523,0.0003865495192916567
drift,35,1,35,0.26829303335398436,0.27674806118011475,-0.00845502782613039,0.00845502782613039,7.148749554063919e-05
drift,35,2,36,0.2727645840495825,0.2477130889892578,0.02505149506032467,0.02505149506032467,0.0006275774047574713
drift,35,3,37,0.2772361347451806,0.23506474494934082,0.042171389795839787,0.042171389795839787,0.00177842611731266
drift,35,4,38,0.28170768544077873,0.2302919626235962,0.05141572281718254,0.05141572281718254,0.0026435765528133454
drift,35,5,39,0.28617923613637686,0.22396790981292725,0.06221132632344961,0.06221132632344961,0.0038702491229227346
drift,36,1,36,0.22322598146274686,0.18118417263031006,0.0420418088324368,0.0420418088324368,0.001767513689903161
drift,36,2,37,0.22694641444832087,0.20373308658599854,0.02321332786232233,0.02321332786232233,0.0005388585904436702
drift,36,3,38,0.23066684743389487,0.22299277782440186,0.007674069609493017,0.007674069609493017,5.889134437134431e-05
drift,36,4,39,0.23438728041946888,0.23377180099487305,0.0006154794245958328,0.0006154794245958328,3.7881492210081746e-07
drift,36,5,40,0.2381077134050429,0.251010537147522,-0.012902823742479086,0.012902823742479086,0.000166482860529482
drift,37,1,37,0.3011806132271886,0.29611992835998535,0.005060684867203236,0.005060684867203236,2.561053132513983e-05
drift,37,2,38,0.30620029009878635,0.293204665184021,0.012995624914765358,0.012995624914765358,0.00016888626692527012
drift,37,3,39,0.3112199669703841,0.29086434841156006,0.020355618558824062,0.020355618558824062,0.0004143512069123426
drift,37,4,40,0.3162396438419819,0.29152119159698486,0.024718452244997025,0.024718452244997025,0.0006110018813881984
drift,37,5,41,0.32125932071357965,0.2884417772293091,0.03281754348427057,0.03281754348427057,0.00107699116034199
drift,38,1,38,0.2743494310416281,0.27592766284942627,-0.0015782318077981472,0.0015782318077981472,2.490815639145808e-06
drift,38,2,39,0.2789219217374921,0.2840205430984497,-0.0050986213609576225,0.0050986213609576225,2.599593978241336e-05
drift,38,3,40,0.28349441243335605,0.27281177043914795,0.010682641994208097,0.010682641994208097,0.00011411883997641836
drift,38,4,41,0.28806690312922,0.3046978712081909,-0.01663096807897091,0.01663096807897091,0.00027658909924374933
drift,38,5,42,0.29263939382508397,0.3191843032836914,-0.026544909458607435,0.026544909458607435,0.0007046322181656665
drift,39,1,39,0.3297164076939225,0.3369349241256714,-0.007218516431748867,0.007218516431748867,5.2106979475428396e-05
drift,39,2,40,0.335211681202054,0.3515172004699707,-0.01630551926791668,0.01630551926791668,0.0002658699585964021
drift,39,3,41,0.34070695471018553,0.3665461540222168,-0.02583919931203127,0.02583919931203127,0.0006676642210868772
drift,39,4,42,0.34620222821831703,0.36605870723724365,-0.01985647901892662,0.01985647901892662,0.0003942797590290731
drift,39,5,43,0.35169750172644854,0.3532637357711792,-0.0015662340447306633,0.0015662340447306633,2.4530890828733734e-06
drift,40,1,40,0.3310527238063514,0.3143153190612793,0.016737404745072126,0.016737404745072126,0.00028014071760036293
drift,40,2,41,0.33657026942819357,0.2817697525024414,0.05480051692575216,0.05480051692575216,0.0030030966553296493
drift,40,3,42,0.3420878150500357,0.3065171241760254,0.035570690874010324,0.035570690874010324,0.0012652740492544014
drift,40,4,43,0.34760536067187786,0.3163045644760132,0.03130079619586468,0.03130079619586468,0.0009797398424950567
drift,40,5,44,0.35312290629372,0.3067159652709961,0.04640694102272391,0.04640694102272391,0.0021536041750865754
drift,41,1,41,0.227310455404222,0.24274492263793945,-0.015434467233717442,0.015434467233717442,0.00023822277878869733
drift,41,2,42,0.23109896294772625,0.24799764156341553,-0.016898678615689278,0.016898678615689278,0.0002855653389563541
drift,41,3,43,0.2348874704912305,0.25276613235473633,-0.01787866186350584,0.01787866186350584,0.0003196465500295781
drift,41,4,44,0.23867597803473473,0.2616325616836548,-0.02295658364892006,0.02295658364892006,0.0005270047328298638
drift,41,5,45,0.24246448557823896,0.26114821434020996,-0.018683728761970997,0.018683728761970997,0.0003490817204509023
drift,42,1,42,0.22115695266984403,0.24037981033325195,-0.019222857663407922,0.019222857663407922,0.00036951825674764067
drift,42,2,43,0.2248429018072784,0.2252751588821411,-0.0004322570748627186,0.0004322570748627186,1.868461787688739e-07
drift,42,3,44,0.22852885094471276,0.1988060474395752,0.029722803505137563,0.029722803505137563,0.0008834450482050178
drift,42,4,45,0.23221480008214712,0.19157731533050537,0.04063748475164175,0.04063748475164175,0.0016514051669399158
drift,42,5,46,0.23590074921958148,0.16197943687438965,0.07392131234519184,0.07392131234519184,0.005464360418835411
drift,43,1,43,0.10931495891418308,0.11194896697998047,-0.0026340080657973886,0.0026340080657973886,6.9379984906857e-06
drift,43,2,44,0.11113687488250434,0.09217119216918945,0.01896568271331489,0.01896568271331489,0.0003596971207821313
drift,43,3,45,0.11295879085082561,0.06714880466461182,0.04580998618621379,0.04580998618621379,0.0020985548343810984
drift,43,4,46,0.11478070681914687,0.06043052673339844,0.054350180085748434,0.054350180085748434,0.002953942075353286
drift,43,5,47,0.11660262278746814,0.048947691917419434,0.0676549308700487,0.0676549308700487,0.004577189671031069
drift,44,1,44,0.07515773933846503,0.06267547607421875,0.012482263264246285,0.012482263264246285,0.00015580689619795233
drift,44,2,45,0.07641036831773818,0.06660592555999756,0.009804442757740617,0.009804442757740617,9.612709778981243e-05
drift,44,3,46,0.07766299729701132,0.06527233123779297,0.012390666059218347,0.012390666059218347,0.0001535286053910655
drift,44,4,47,0.07891562627628446,0.10506737232208252,-0.026151746045798063,0.026151746045798063,0.0006839138212439146
drift,44,5,48,0.0801682552555576,0.09380269050598145,-0.013634435250423849,0.013634435250423849,0.00018589782459800042
drift,45,1,45,-0.037549592670984566,-0.039302945137023926,0.0017533524660393596,0.0017533524660393596,3.0742448701663036e-06
drift,45,2,46,-0.0381754192057997,-0.0327833890914917,-0.005392030114308,0.005392030114308,2.907398875360434e-05
drift,45,3,47,-0.03880124574061483,-0.05095171928405762,0.012150473543442786,0.012150473543442786,0.0001476340073299031
drift,45,4,48,-0.039427072275429964,-0.037727177143096924,-0.0016998951323330402,0.0016998951323330402,2.8896434609295644e-06
drift,45,5,49,-0.0400528988102451,-0.053392767906188965,0.013339869095943868,0.013339869095943868,0.0001779521074969183
drift,46,1,46,-0.045230166404508054,-0.05320942401885986,0.007979257614351809,0.007979257614351809,6.366855207619132e-05
drift,46,2,47,-0.04598400252871215,-0.053552448749542236,0.007568446220830083,0.007568446220830083,5.7281378197597164e-05
drift,46,3,48,-0.04673783865291625,-0.061474621295928955,0.014736782643012702,0.014736782643012702,0.00021717276266740047
drift,46,4,49,-0.04749167477712035,-0.06961512565612793,0.022123450879007578,0.022123450879007578,0.0004894470787958612
drift,46,5,50,-0.04824551090132445,-0.04556792974472046,-0.002677581156603992,0.002677581156603992,7.1694408502007715e-06
drift,47,1,47,-0.047489283431787044,-0.043831825256347656,-0.0036574581754393876,0.0036574581754393876,1.3377000305088414e-05
drift,47,2,48,-0.048280771472491324,-0.03918999433517456,-0.009090777137316763,0.009090777137316763,8.264222896036117e-05
drift,47,3,49,-0.049072259513195604,-0.05542057752609253,0.006348318012896925,0.006348318012896925,4.030114159287157e-05
drift,47,4,50,-0.049863747553899884,-0.06087231636047363,0.011008568806573749,0.011008568806573749,0.00012118858716906857
drift,47,5,51,-0.050655235594604164,-0.051651060581207275,0.000995824986603111,0.000995824986603111,9.916674039430863e-07
drift,48,1,48,0.021699646778870374,0.03807961940765381,-0.016379972628783435,0.016379972628783435,0.0002683035033196945
drift,48,2,49,0.022061307565309107,0.027645349502563477,-0.005584041937254369,0.005584041937254369,3.118152435701553e-05
drift,48,3,50,0.02242296835174784,0.025733113288879395,-0.003310144937131554,0.003310144937131554,1.0957059504817659e-05
drift,48,4,51,0.022784629138186574,0.0024491548538208008,0.020335474284365773,0.020335474284365773,0.00041353151437010166
drift,48,5,52,0.023146289924625307,0.003220796585083008,0.0199254933395423,0.0199254933395423,0.00039702528482414454
drift,49,1,49,-0.05363902804674581,-0.08385336399078369,0.030214335944037884,0.030214335944037884,0.0009129060965391796
drift,49,2,50,-0.05453301186207682,-0.08261799812316895,0.028084986261092126,0.028084986261092126,0.0007887664532857335
drift,49,3,51,-0.05542699567740783,-0.1106535792350769,0.05522658355766907,0.05522658355766907,0.003049975531452204
drift,49,4,52,-0.05632097949273884,-0.13276523351669312,0.07644425402395427,0.07644425402395427,0.005843723973278849
drift,49,5,53,-0.057214963308069855,-0.1347293257713318,0.07751436246326193,0.07751436246326193,0.00600847638808595
drift,50,1,50,-0.13603612524457276,-0.09025758504867554,-0.04577854019589722,0.04577854019589722,0.0020956747424673776
drift,50,2,51,-0.13830339396372437,-0.06475967168807983,-0.07354372227564454,0.07354372227564454,0.005408679086157135
drift,50,3,52,-0.140570662682876,-0.0661550760269165,-0.07441558665595949,0.07441558665595949,0.005537679537350616
drift,50,4,53,-0.1428379314020276,-0.05600661039352417,-0.08683132100850344,0.08683132100850344,0.00753967830808177
drift,50,5,54,-0.14510520012117922,-0.03612208366394043,-0.1089831164572388,0.1089831164572388,0.011877319672732074
drift,51,1,51,-0.07789183466229588,-0.04375046491622925,-0.03414136974606663,0.03414136974606663,0.0011656331281376339
drift,51,2,52,-0.07919003185816109,-0.03879815340042114,-0.04039187845773995,0.04039187845773995,0.0016315038453448365
drift,51,3,53,-0.0804882290540263,-0.040772974491119385,-0.03971525456290692,0.03971525456290692,0.001577301444996499
drift,51,4,54,-0.08178642624989152,-0.03016960620880127,-0.05161682004109025,0.05161682004109025,0.002664296111154296
drift,51,5,55,-0.08308462344575673,0.004374980926513672,-0.0874596043722704,0.0874596043722704,0.007649182396954061
drift,52,1,52,0.0007387743162325933,0.012502312660217285,-0.011763538343984692,0.011763538343984692,0.00013838083437039812
drift,52,2,53,0.0007510872219427256,0.007356047630310059,-0.006604960408367333,0.006604960408367333,4.3625501996099965e-05
drift,52,3,54,0.0007634001276528579,0.02742624282836914,-0.026662842700716283,0.026662842700716283,0.0007109071808831395
drift,52,4,55,0.0007757130333629902,0.015317559242248535,-0.014541846208885545,0.014541846208885545,0.0002114652911628789
drift,52,5,56,0.0007880259390731226,0.0003935098648071289,0.00039451607426599367,0.00039451607426599367,1.5564293285425102e-07
drift,53,1,53,-0.009511325319181196,0.012410521507263184,-0.02192184682644438,0.02192184682644438,0.00048056736828208955
drift,53,2,54,-0.009669847408076748,0.012470364570617676,-0.022140211978694424,0.022140211978694424,0.000490188986461524
drift,53,3,55,-0.0098283694969723,0.026169896125793457,-0.03599826562276576,0.03599826562276576,0.001295875127847199
drift,53,4,56,-0.009986891585867852,0.04475545883178711,-0.05474235041765496,0.05474235041765496,0.002996724929249328
drift,53,5,57,-0.010145413674763404,0.04169785976409912,-0.051843273438862525,0.051843273438862525,0.0026877250008566687
drift,54,1,54,0.007666207980946638,0.006987571716308594,0.0006786362646380439,0.0006786362646380439,4.605471796818772e-07
drift,54,2,55,0.0077939781185705215,0.10739350318908691,-0.09959952507051639,0.09959952507051639,0.009920065394272424
drift,54,3,56,0.007921748256194405,0.11110472679138184,-0.10318297853518743,0.10318297853518743,0.01064672705939295
drift,54,4,57,0.008049518393818289,0.10072493553161621,-0.09267541713779792,0.09267541713779792,0.008588732941664848
drift,54,5,58,0.008177288531442173,0.11414897441864014,-0.10597168588719796,0.10597168588719796,0.011229998209774952
drift,55,1,55,0.18768419651314616,0.21806418895721436,-0.030379992444068193,0.030379992444068193,0.0009229439409016405
drift,55,2,56,0.19081226643174887,0.21855735778808594,-0.02774509135633707,0.02774509135633707,0.00076979009437149
drift,55,3,57,0.19394033635035157,0.22395193576812744,-0.03001159941777587,0.03001159941777587,0.0009006960996130449
drift,55,4,58,0.19706840626895428,0.1922626495361328,0.0048057567328214645,0.0048057567328214645,2.3095297775058837e-05
drift,55,5,59,0.20019647618755698,0.18316900730133057,0.017027468886226416,0.017027468886226416,0.00028993469667140865
drift,56,1,56,0.2720192731358111,0.31774652004241943,-0.04572724690660834,0.04572724690660834,0.0020909811096579225
drift,56,2,57,0.2765529276803136,0.31157124042510986,-0.035018312744796276,0.035018312744796276,0.0012262822274923613
drift,56,3,58,0.2810865822248161,0.2988574504852295,-0.01777086826041341,0.01777086826041341,0.0003158037587289687
drift,56,4,59,0.2856202367693186,0.29816389083862305,-0.012543654069304466,0.012543654069304466,0.0001573432574103785
drift,56,5,60,0.2901538913138211,0.2710520029067993,0.01910188840702176,0.01910188840702176,0.00036488214071431235
drift,57,1,57,0.24197186436504126,0.2379390001296997,0.004032864235341549,0.004032864235341549,1.6263993940696976e-05
drift,57,2,58,0.2460047286003828,0.23333966732025146,0.01266506128013134,0.01266506128013134,0.0001604037772294821
drift,57,3,59,0.25003759283572435,0.22018516063690186,0.0298524321988225,0.0298524321988225,0.0008911677081852943
drift,57,4,60,0.2540704570710659,0.237746000289917,0.01632445678114891,0.01632445678114891,0.00026648788919959865
drift,57,5,61,0.25810332130640745,0.23771381378173828,0.02038950752466917,0.02038950752466917,0.0004157320170985407
drift,58,1,58,0.27226064167916775,0.27197253704071045,0.0002881046384572983,0.0002881046384572983,8.300428270061055e-08
drift,58,2,59,0.2767983190715313,0.24005138874053955,0.036746930330991745,0.036746930330991745,0.001350336888750761
drift,58,3,60,0.28133599646389484,0.22736847400665283,0.05396752245724201,0.05396752245724201,0.002912493480172921
